0	0.45036008954048157	0.33260244131088257	2.3402421474456787	0
0	0.8285313248634338	2.239746570587158	5.283985137939453	0
0	-1.04167640209198	0.35795363783836365	4.267142295837402	0
0	0.02081439457833767	0.3648967742919922	1.3005213737487793	0
0	0.4426056444644928	1.6614996194839478	3.812614917755127	0
0	1.65066659450531	-0.832007646560669	1.876442313194275	0
0	1.7554302215576172	1.155863642692566	2.7447469234466553	0
0	-0.386177122592926	-0.8822584748268127	5.87615442276001	0
0	1.295843243598938	2.1797611713409424	0.2998971939086914	0
0	2.5644454956054688	-1.0635759830474854	-0.4681099057197571	0
0	2.8657588958740234	0.6621741056442261	4.477690696716309	0
0	2.444530487060547	0.9511327743530273	2.3584814071655273	0
0	2.730247974395752	0.416586309671402	0.26345837116241455	0
