0	1.9742000102996826	-1.2831498384475708	-0.15363703668117523	0
0	1.4715615510940552	0.7388424873352051	4.92116641998291	0
0	0.6175873279571533	0.9159287810325623	1.5232930183410645	0
0	1.5176886320114136	-1.1730562448501587	0.8398178219795227	0
0	1.6403182744979858	-0.14460201561450958	3.4783430099487305	0
0	1.1942945718765259	-0.03137347847223282	3.540057420730591	0
0	0.19348640739917755	-0.8627076745033264	-0.874826967716217	0
0	1.6641135215759277	-1.0967252254486084	5.322943687438965	0
0	1.3000792264938354	0.5600428581237793	2.7717840671539307	0
0	2.3340554237365723	-0.8275154829025269	1.2792237997055054	0
0	0.3170190155506134	0.30410927534103394	4.67746639251709	0
0	0.8645668029785156	0.7726700901985168	3.560518741607666	0
0	0.30958476662635803	0.03727322816848755	1.311067819595337	0
0	1.9020373821258545	0.1211804524064064	5.2665791511535645	0
0	1.3041625022888184	0.6964460015296936	4.4164652824401855	0
0	0.5469353795051575	-0.030792541801929474	0.8212546706199646	0
0	1.8295481204986572	0.47014111280441284	5.5694169998168945	0
0	0.7666751146316528	-0.20447544753551483	3.056274652481079	0
0	2.1688430309295654	0.21233174204826355	0.9125928282737732	0
0	-0.563350260257721	0.13338413834571838	7.551933288574219	0
0	1.3995472192764282	1.3348653316497803	3.0442323684692383	0
0	1.5197534561157227	0.7766643762588501	1.1738207340240479	0
0	1.8842887878417969	0.5697654485702515	0.17296984791755676	0
0	1.264420509338379	0.07122290134429932	4.785549163818359	0
0	2.086237907409668	-0.04686705023050308	2.897308349609375	0
0	0.12949737906455994	0.17187738418579102	0.05261749029159546	0
0	1.8208032846450806	0.2361127734184265	4.8167877197265625	0
0	1.292435646057129	1.192984938621521	2.3126442432403564	0
0	1.9933778047561646	-0.21313723921775818	0.3174482583999634	0
0	0.47973987460136414	0.29658418893814087	3.4679298400878906	0
0	0.4701785147190094	-0.4641745686531067	4.239493370056152	0
0	1.2376856803894043	-0.0725233256816864	1.063165307044983	0
0	-0.4579891264438629	0.17956170439720154	4.485201358795166	0
0	0.4461837112903595	-0.672123908996582	4.094512462615967	0
0	-0.7441533207893372	-0.923094630241394	0.9963023662567139	0
0	1.3774819374084473	0.1722850799560547	5.607972145080566	0
0	1.434726595878601	0.3942934572696686	2.9206607341766357	0
0	0.602558434009552	-1.284481406211853	1.0925912857055664	0
0	1.5093598365783691	-0.3883553445339203	6.075261116027832	0
0	1.8888921737670898	1.6528006792068481	3.3337321281433105	0
0	0.8602635264396667	-0.6703632473945618	2.0267112255096436	0
0	0.9229466915130615	0.6499285697937012	5.758907794952393	0
0	0.8544314503669739	-0.7680672407150269	5.271814823150635	0
0	1.8138642311096191	0.29051482677459717	2.1129002571105957	0
0	0.8659982681274414	-0.21402402222156525	-0.665632963180542	0
0	0.3618977665901184	0.5786980986595154	3.923786163330078	0
0	0.6577140688896179	-0.5931831002235413	3.116511106491089	0
0	0.7037381529808044	0.668104350566864	0.7354477643966675	0
0	0.5185995697975159	-0.48851278424263	5.182070732116699	0
0	0.13442888855934143	-0.8821661472320557	3.4150378704071045	0
0	1.142868995666504	-1.5327072143554688	1.113604187965393	0
0	1.095050573348999	0.667767345905304	4.656061172485352	0
0	1.1374109983444214	-0.3212032914161682	2.8653981685638428	0
0	0.7283962368965149	0.3006269931793213	0.9770530462265015	0
0	1.2550987005233765	-0.9118512272834778	6.225658416748047	0
