0	3.1630592346191406	-2.0816152095794678	0.6928381323814392	0
0	1.673071265220642	-0.3175114095211029	2.5993213653564453	0
0	0.7322319149971008	0.9261041283607483	3.706207275390625	0
0	0.8456147909164429	3.143172264099121	1.0908678770065308	0
0	0.06696104258298874	-0.33981961011886597	2.2857048511505127	0
0	0.8799201846122742	-1.6073923110961914	5.631431579589844	0
0	1.123786449432373	-0.6452911496162415	-1.811740756034851	0
0	0.8141582012176514	-2.3360636234283447	4.1245527267456055	0
