0	0.8050361275672913	-0.6645230054855347	0.6136159896850586	0
0	0.7821266055107117	-2.3667731285095215	3.665523052215576	0
0	-0.8498854637145996	0.8705886602401733	3.0224857330322266	0
0	3.224128246307373	2.0869839191436768	-1.316506028175354	0
0	-0.23435094952583313	-0.007631602231413126	3.2334649562835693	0
0	1.308157205581665	0.1493927240371704	2.3301801681518555	0
0	-1.0231027603149414	-0.8099771738052368	-1.8799669742584229	0
0	2.7825369834899902	-0.9786022901535034	5.243908882141113	0
0	0.4016309082508087	1.3555848598480225	2.97002911567688	0
0	2.6431221961975098	1.6842658519744873	0.30801424384117126	0
0	0.923499345779419	-0.5028470754623413	5.552575588226318	0
0	2.553994655609131	-0.12817566096782684	2.9253687858581543	0
0	1.5278105735778809	0.398216187953949	1.1766983270645142	0
0	1.2425044775009155	1.151464581489563	5.408108234405518	0
0	2.150627851486206	0.7046922445297241	3.195772171020508	0
0	1.0216034650802612	-0.8702394962310791	2.395231008529663	0
0	0.5090968608856201	0.7837088704109192	6.223161697387695	0
0	2.0239908695220947	0.560127854347229	1.3097580671310425	0
0	0.8405200839042664	1.1643896102905273	2.4151980876922607	0
0	1.4351962804794312	0.25217878818511963	5.752267837524414	0
0	0.6724129915237427	-2.011928081512451	1.9393807649612427	0
